0.602635;0.484063;0.636949;0.552348;0.356674;0.431506;0.659671;0.606979;0.737776;0.555272;0.472013;0.623700;0.540559;0.495439;1.000000
0.566351;0.449198;0.655520;0.698340;0.434926;0.684380;0.676554;0.616470;0.725996;0.590879;0.480613;0.630427;0.572047;0.428783;1.000000
0.593522;0.489388;0.606544;0.648281;0.459025;0.683891;0.703222;0.647836;0.731181;0.608898;0.504031;0.617093;0.554669;0.446949;1.000000
0.580916;0.454262;0.622732;0.653933;0.383285;0.451767;0.718860;0.654625;0.721510;0.550410;0.500375;0.632316;0.572163;0.480715;1.000000
0.613496;0.478715;0.598590;0.454121;0.389143;0.404450;0.690055;0.650370;0.718432;0.549265;0.534716;0.631070;0.599666;0.508914;1.000000
0.637166;0.515020;0.590115;0.604397;0.521978;0.715634;0.650412;0.657346;0.713675;0.563523;0.534265;0.608016;0.621761;0.551401;1.000000
0.663356;0.587764;0.533788;0.635399;0.596826;0.726702;0.671086;0.690760;0.722796;0.533351;0.550951;0.625316;0.604813;0.615324;1.000000
0.699437;0.637989;0.554764;0.650678;0.478220;0.465836;0.686530;0.657386;0.709501;0.483048;0.606336;0.702337;0.662265;0.632251;1.000000
0.756251;0.597979;0.551163;0.618342;0.423339;0.436410;0.664307;0.550116;0.719559;0.551101;0.657562;0.675488;0.680626;0.565674;1.000000
0.764247;0.547503;0.569071;0.779652;0.525871;0.649377;0.618030;0.495040;0.701981;0.596917;0.604602;0.656663;0.686931;0.548770;1.000000
0.783130;0.549907;0.544334;0.747422;0.523901;0.619048;0.587861;0.505470;0.709750;0.548434;0.609602;0.607026;0.703546;0.515910;1.000000
0.848014;0.482411;0.610645;0.684682;0.407080;0.457370;0.609937;0.425402;0.699510;0.500815;0.755881;0.679046;0.702939;0.450169;2.000000
0.514908;0.327056;0.642404;0.570411;0.373243;0.377635;0.637805;0.392325;0.786110;0.601098;0.673663;0.573395;0.556115;0.348243;1.000000
0.477208;0.337060;0.660702;0.621184;0.174909;0.577578;0.612958;0.395196;0.706321;0.622879;0.651756;0.540253;0.577788;0.351660;1.000000
0.351558;0.392550;0.633581;0.545111;0.204455;0.605598;0.616099;0.467376;0.757895;0.615527;0.489940;0.485053;0.508465;0.357457;1.000000
0.443786;0.365133;0.660889;0.475326;0.325055;0.417998;0.607298;0.473317;0.717579;0.629720;0.472594;0.367011;0.575066;0.449014;1.000000
0.521907;0.369982;0.640252;0.430307;0.386649;0.392513;0.623924;0.495590;0.736796;0.509058;0.491697;0.382999;0.549618;0.572166;1.000000
0.473148;0.461877;0.646475;0.361198;0.511430;0.665030;0.622116;0.481790;0.750785;0.538801;0.475390;0.391501;0.555520;0.517451;0.000000
0.469727;0.431973;0.603599;0.455793;0.536097;0.668638;0.632903;0.538291;0.729086;0.455147;0.476705;0.430764;0.538990;0.488217;2.000000
0.452801;0.379111;0.644973;0.426695;0.515717;0.443827;0.636712;0.525136;0.724646;0.517724;0.412150;0.420644;0.505321;0.439870;1.000000
0.406517;0.377574;0.639223;0.436603;0.464713;0.380784;0.642110;0.526587;0.715911;0.595541;0.375733;0.403884;0.470739;0.460888;1.000000
0.452728;0.405215;0.644692;0.388772;0.499283;0.697761;0.662158;0.530826;0.719992;0.591250;0.327289;0.379623;0.470564;0.469378;1.000000
0.464121;0.382370;0.597959;0.451541;0.490964;0.723370;0.697910;0.614908;0.756058;0.571050;0.382120;0.397833;0.508240;0.408782;1.000000
0.448976;0.372406;0.632551;0.415332;0.530057;0.473060;0.701995;0.623772;0.725064;0.554438;0.433963;0.345892;0.503888;0.442385;1.000000
0.471962;0.375383;0.624007;0.410075;0.456803;0.455011;0.713956;0.621851;0.718214;0.627450;0.393104;0.375216;0.499953;0.485040;1.000000
0.495566;0.411828;0.633215;0.368705;0.528461;0.748456;0.755308;0.595018;0.747341;0.568406;0.343822;0.370327;0.535379;0.499164;1.000000
0.561162;0.401584;0.583415;0.449523;0.533302;0.755363;0.771648;0.654352;0.712866;0.597656;0.346385;0.399774;0.574872;0.428702;1.000000
0.594313;0.402364;0.590474;0.439625;0.571662;0.510502;0.770159;0.663815;0.733547;0.585860;0.368271;0.353495;0.581569;0.461109;1.000000
0.619872;0.433188;0.544454;0.426913;0.459885;0.462303;0.747316;0.647501;0.686635;0.584129;0.356221;0.381837;0.585352;0.495310;0.000000
0.649306;0.435866;0.511719;0.408897;0.556400;0.788490;0.755186;0.646911;0.721167;0.558141;0.402184;0.378041;0.604431;0.534811;1.000000
0.622732;0.407160;0.464749;0.535300;0.605317;0.786809;0.704591;0.713863;0.694242;0.554303;0.416872;0.463923;0.610394;0.492493;1.000000
0.634806;0.399513;0.479238;0.436453;0.560388;0.536428;0.688071;0.706461;0.716282;0.537373;0.448776;0.433425;0.625027;0.495833;1.000000
0.607713;0.422852;0.454224;0.430457;0.524149;0.486104;0.665040;0.690423;0.701265;0.573710;0.479153;0.413556;0.571368;0.540771;1.000000
0.628764;0.489889;0.436940;0.444170;0.636085;0.782173;0.660249;0.687129;0.728788;0.576368;0.439581;0.432735;0.640962;0.565308;1.000000
0.648015;0.520421;0.376951;0.524130;0.642889;0.741554;0.657419;0.743557;0.678542;0.518507;0.491864;0.427666;0.717049;0.505059;1.000000
0.654006;0.497701;0.405206;0.508989;0.584773;0.565244;0.668480;0.660147;0.650708;0.510470;0.490963;0.397841;0.774624;0.641533;1.000000
0.716425;0.537049;0.384093;0.462112;0.596649;0.515288;0.637828;0.624001;0.635215;0.464521;0.386847;0.415917;0.819704;0.611589;0.000000
0.728937;0.617187;0.417167;0.667236;0.663239;0.643664;0.597852;0.536763;0.571951;0.473174;0.379326;0.514894;0.754674;0.607863;1.000000
0.746938;0.624028;0.408956;0.684552;0.664210;0.609506;0.528278;0.518293;0.735115;0.535786;0.463429;0.560684;0.727854;0.612730;1.000000
0.706321;0.567457;0.455687;0.569377;0.565220;0.493344;0.583468;0.459907;0.750984;0.542521;0.547554;0.623704;0.669949;0.635315;1.000000
0.635866;0.573820;0.458253;0.550562;0.609449;0.482744;0.599574;0.430778;0.732936;0.562935;0.487137;0.522828;0.700374;0.615852;1.000000
0.719160;0.609810;0.470102;0.616588;0.637483;0.583035;0.605594;0.455236;0.699501;0.557224;0.437743;0.512927;0.749262;0.574050;1.000000
0.760525;0.584216;0.400528;0.629350;0.545412;0.598589;0.588827;0.508074;0.620239;0.543838;0.394436;0.477375;0.799062;0.537039;1.000000
0.785634;0.527795;0.422439;0.626151;0.551529;0.475848;0.607791;0.498691;0.350190;0.490813;0.324246;0.442882;0.882106;0.575459;1.000000
0.757922;0.468853;0.443678;0.546987;0.548225;0.449426;0.577141;0.421948;0.701210;0.532167;0.328605;0.483472;0.775831;0.625947;1.000000
0.754003;0.489689;0.484295;0.609989;0.623316;0.521630;0.489696;0.427363;0.696996;0.529107;0.294111;0.506021;0.770871;0.595563;1.000000
0.686273;0.589252;0.469590;0.603316;0.437068;0.561019;0.544860;0.441750;0.745463;0.616187;0.349057;0.517783;0.733964;0.506700;1.000000
0.672644;0.514535;0.491463;0.568265;0.367317;0.425933;0.493189;0.484937;0.771997;0.555992;0.304262;0.457699;0.716433;0.508640;1.000000
0.682968;0.485721;0.448526;0.486227;0.377711;0.397497;0.493262;0.510995;0.675286;0.538631;0.317509;0.451842;0.679040;0.524032;1.000000
0.663124;0.498330;0.416877;0.388375;0.610910;0.646733;0.511689;0.518751;0.695728;0.511585;0.368121;0.412206;0.744734;0.530639;1.000000
0.635269;0.489316;0.396467;0.583365;0.573437;0.597994;0.510880;0.554102;0.702890;0.438635;0.382563;0.453046;0.735450;0.582265;1.000000
0.632315;0.498235;0.457631;0.587614;0.525403;0.488194;0.472666;0.519322;0.576254;0.593208;0.368331;0.496864;0.786632;0.572915;1.000000
0.679595;0.509148;0.454621;0.621069;0.474401;0.449265;0.472330;0.510292;0.590896;0.600467;0.384785;0.527122;0.753686;0.614202;1.000000
0.716154;0.566832;0.457649;0.616001;0.501150;0.625620;0.495007;0.491573;0.803935;0.414251;0.433203;0.561934;0.755074;0.528030;1.000000
0.678111;0.548297;0.441447;0.694454;0.504076;0.611402;0.520998;0.501133;0.707681;0.531144;0.472164;0.568497;0.740444;0.523678;1.000000
0.623618;0.538733;0.468437;0.597016;0.396626;0.452979;0.497610;0.505029;0.720292;0.549723;0.485636;0.535864;0.806595;0.526671;1.000000
0.658665;0.569090;0.473110;0.585700;0.497311;0.450503;0.473062;0.447622;0.530508;0.607784;0.414963;0.563702;0.743518;0.563340;1.000000
0.644951;0.541019;0.480504;0.716332;0.582303;0.598310;0.519683;0.429821;0.752463;0.530402;0.563418;0.596855;0.624092;0.552283;1.000000
0.629258;0.531139;0.463785;0.722103;0.562830;0.551177;0.540334;0.473322;0.683192;0.555393;0.590992;0.593500;0.664064;0.564965;1.000000
0.615470;0.480083;0.480970;0.634730;0.454618;0.435228;0.529851;0.462608;0.723013;0.557208;0.562009;0.586224;0.683520;0.526943;1.000000
0.567927;0.472743;0.455602;0.591477;0.524731;0.403612;0.518349;0.426865;0.697913;0.520083;0.518773;0.564343;0.633508;0.525247;1.000000
0.521495;0.465761;0.470565;0.711274;0.556385;0.575056;0.508115;0.420873;0.663229;0.559557;0.498960;0.588347;0.583616;0.542761;1.000000
0.508127;0.459036;0.475956;0.697665;0.563349;0.491430;0.512309;0.440835;0.662172;0.491804;0.504738;0.630624;0.551849;0.512762;0.000000
0.452972;0.422986;0.500015;0.583004;0.488942;0.438322;0.546269;0.448143;0.777635;0.566124;0.468768;0.586317;0.430266;0.414061;1.000000
0.458178;0.373062;0.517604;0.609434;0.475707;0.466054;0.621803;0.450687;0.789673;0.569622;0.483954;0.638393;0.432897;0.400280;1.000000
0.451811;0.347107;0.547572;0.794870;0.444191;0.615640;0.703690;0.473106;0.773598;0.536209;0.511978;0.669684;0.460184;0.449332;2.000000
0.457058;0.407602;0.514779;0.826759;0.416864;0.614509;0.729759;0.505518;0.723562;0.469841;0.530833;0.678194;0.483724;0.421551;1.000000
0.436578;0.366916;0.551123;0.715687;0.423241;0.483331;0.725554;0.450809;0.752599;0.507271;0.535116;0.711814;0.454855;0.391171;1.000000
0.379115;0.260053;0.544613;0.682107;0.347250;0.438604;0.747602;0.427059;0.756636;0.549382;0.495169;0.645003;0.448611;0.390924;1.000000
0.419836;0.293393;0.580496;0.662973;0.321713;0.579172;0.751747;0.383508;0.716597;0.565278;0.547555;0.561107;0.457374;0.409963;1.000000
0.402262;0.353734;0.557989;0.675648;0.297244;0.608461;0.725539;0.481599;0.697879;0.531286;0.503071;0.566428;0.491355;0.387837;1.000000
0.466115;0.362208;0.581374;0.654369;0.392422;0.423599;0.705421;0.479288;0.724185;0.559139;0.536384;0.531969;0.500770;0.373014;1.000000
0.466425;0.363218;0.571032;0.533229;0.368574;0.404634;0.694619;0.514461;0.722545;0.578814;0.528009;0.575486;0.489691;0.393864;1.000000
0.468765;0.300982;0.581355;0.622172;0.385719;0.671907;0.694393;0.538829;0.754062;0.587632;0.505730;0.551765;0.498464;0.410779;1.000000
0.523228;0.399598;0.545966;0.681907;0.372762;0.701862;0.708704;0.585448;0.736743;0.527682;0.546207;0.565675;0.536626;0.429142;1.000000
0.536967;0.399898;0.571233;0.613628;0.283257;0.458590;0.694372;0.560759;0.717165;0.608439;0.543894;0.527172;0.551622;0.410780;1.000000
0.602643;0.477051;0.559333;0.482941;0.378531;0.419895;0.696522;0.585727;0.737265;0.587103;0.544307;0.570759;0.548875;0.456285;1.000000
0.597137;0.476358;0.571208;0.690457;0.407356;0.722178;0.722016;0.578909;0.735151;0.588729;0.528482;0.587923;0.540575;0.464217;1.000000
0.587440;0.488759;0.537538;0.736086;0.418951;0.716633;0.730545;0.603197;0.706088;0.572260;0.580099;0.600308;0.579889;0.458519;1.000000
0.607148;0.481442;0.579198;0.608996;0.406736;0.488850;0.721495;0.561636;0.706497;0.544299;0.616183;0.616837;0.593876;0.464404;1.000000
0.596183;0.441945;0.577992;0.572349;0.365436;0.434395;0.682634;0.556524;0.737471;0.582755;0.648135;0.616644;0.603117;0.440686;1.000000
0.553830;0.392423;0.599539;0.683226;0.351197;0.658703;0.653836;0.541981;0.701356;0.590989;0.615728;0.597049;0.555074;0.443149;1.000000
0.537249;0.462100;0.563875;0.696669;0.300148;0.670952;0.687950;0.568800;0.707628;0.586388;0.605100;0.577606;0.589191;0.402315;1.000000
0.516623;0.397924;0.608352;0.574701;0.352084;0.460983;0.717320;0.517079;0.729780;0.551302;0.573711;0.541404;0.533810;0.427410;1.000000
0.513046;0.347925;0.611252;0.521883;0.359170;0.435222;0.756397;0.532952;0.700451;0.630563;0.537134;0.535539;0.495344;0.406515;1.000000
0.503904;0.308604;0.634469;0.547942;0.293179;0.677836;0.745521;0.540723;0.762049;0.638715;0.523438;0.490151;0.450196;0.419913;1.000000
0.442125;0.350406;0.603729;0.560088;0.341615;0.729580;0.828661;0.585446;0.782515;0.551013;0.432551;0.459534;0.422988;0.407284;1.000000
0.435989;0.314062;0.637988;0.424358;0.287513;0.523934;0.838765;0.582204;0.730194;0.612160;0.394600;0.351867;0.471509;0.421954;1.000000
0.525339;0.330846;0.635164;0.424604;0.421443;0.475242;0.839341;0.595888;0.687107;0.581816;0.462491;0.346853;0.506535;0.479633;1.000000
0.505401;0.376482;0.626105;0.404356;0.452530;0.742397;0.801043;0.575060;0.731911;0.558357;0.439112;0.410461;0.479311;0.487662;1.000000
0.486900;0.386713;0.575447;0.471156;0.479674;0.756821;0.797677;0.636113;0.735439;0.430447;0.426887;0.447006;0.485818;0.414948;1.000000
0.487447;0.336845;0.591946;0.435988;0.478701;0.528286;0.816316;0.622517;0.724400;0.510550;0.448105;0.401961;0.448230;0.399768;1.000000
0.457850;0.379637;0.574366;0.446583;0.478793;0.498100;0.829185;0.617482;0.761828;0.611609;0.451356;0.437612;0.403460;0.414007;1.000000
0.427793;0.416188;0.560923;0.464004;0.413737;0.757992;0.831207;0.603226;0.767744;0.533125;0.460289;0.432611;0.432055;0.426910;1.000000
0.510010;0.387275;0.529114;0.471214;0.522943;0.785479;0.824037;0.647989;0.731066;0.421874;0.538113;0.463887;0.466855;0.441678;1.000000
0.462438;0.373384;0.562144;0.443981;0.597573;0.547748;0.785510;0.638007;0.704201;0.529537;0.533145;0.421281;0.470941;0.467487;2.000000
0.406214;0.392886;0.567904;0.432619;0.514611;0.503599;0.745101;0.618708;0.726483;0.586396;0.432882;0.430919;0.458845;0.474381;1.000000
0.431468;0.398316;0.544946;0.373430;0.606362;0.752783;0.719763;0.595899;0.768928;0.598750;0.431652;0.366286;0.505075;0.531151;1.000000
0.444478;0.406448;0.487553;0.459727;0.623454;0.760491;0.728473;0.650363;0.711313;0.597633;0.466158;0.410492;0.518886;0.506021;1.000000
0.427570;0.414840;0.494453;0.443333;0.551988;0.526462;0.729742;0.657372;0.699892;0.574938;0.503774;0.389452;0.557388;0.489318;1.000000
0.407969;0.433642;0.468480;0.427168;0.513440;0.488140;0.709083;0.643567;0.719836;0.588640;0.492900;0.409704;0.519638;0.486499;1.000000
0.414071;0.460961;0.446909;0.455424;0.571754;0.774734;0.705388;0.636185;0.731564;0.514942;0.475212;0.425074;0.534673;0.504978;1.000000
0.461272;0.445714;0.405639;0.536227;0.661048;0.760728;0.710480;0.668157;0.736880;0.469355;0.519430;0.477065;0.544040;0.524642;1.000000
0.492381;0.442533;0.441533;0.486867;0.587595;0.553832;0.699526;0.646219;0.735880;0.558918;0.517735;0.471669;0.540331;0.517381;1.000000
0.524067;0.470121;0.425763;0.443123;0.538714;0.506328;0.674117;0.623180;0.684852;0.568516;0.491770;0.438915;0.566430;0.488460;1.000000
0.505451;0.502003;0.417501;0.443097;0.646058;0.742928;0.670483;0.587244;0.725809;0.581237;0.487905;0.416217;0.572039;0.543833;1.000000
0.554476;0.489867;0.398671;0.507563;0.662634;0.737836;0.668347;0.640126;0.728545;0.537712;0.481756;0.454009;0.566180;0.512696;1.000000
0.577272;0.460512;0.461988;0.471222;0.564494;0.542167;0.674122;0.637430;0.760572;0.597962;0.462621;0.387257;0.577846;0.554703;1.000000
0.573555;0.498686;0.462900;0.449712;0.495821;0.496556;0.684659;0.647837;0.755745;0.554505;0.434495;0.381940;0.574254;0.583165;1.000000
0.587781;0.500109;0.478268;0.432762;0.651745;0.746020;0.722261;0.610087;0.768197;0.579728;0.432879;0.382571;0.597291;0.585366;1.000000
0.627600;0.506600;0.480138;0.537952;0.691381;0.739314;0.791767;0.665366;0.722641;0.542131;0.457032;0.424584;0.616341;0.567615;1.000000
0.647899;0.538838;0.548855;0.533071;0.582991;0.553785;0.819036;0.640767;0.741856;0.543832;0.428837;0.397603;0.652653;0.595463;1.000000
0.680625;0.553855;0.562305;0.468896;0.487708;0.515688;0.746526;0.649938;0.694136;0.558089;0.450549;0.392461;0.680553;0.662838;1.000000
0.706143;0.607809;0.560875;0.494038;0.632851;0.721868;0.752820;0.616158;0.700699;0.520411;0.432705;0.377174;0.682143;0.628676;1.000000
0.737962;0.614017;0.532327;0.583146;0.637045;0.728894;0.716730;0.663306;0.702404;0.472151;0.411729;0.418595;0.715063;0.592324;1.000000
0.783301;0.601251;0.578785;0.582001;0.586699;0.541951;0.700990;0.635560;0.721549;0.507405;0.466917;0.412544;0.749719;0.657695;0.000000
0.807065;0.600672;0.562702;0.503702;0.453306;0.516184;0.668871;0.621513;0.636347;0.543246;0.464704;0.453617;0.741866;0.643062;1.000000
0.804866;0.605759;0.549858;0.600273;0.600397;0.708086;0.686362;0.586642;0.684421;0.509758;0.445549;0.483693;0.748808;0.583705;1.000000
0.832928;0.609551;0.523714;0.737335;0.564566;0.689158;0.691432;0.596890;0.651219;0.478655;0.452372;0.550463;0.775955;0.550164;1.000000
0.832918;0.589848;0.571188;0.603238;0.458812;0.530165;0.696774;0.575712;0.646802;0.515766;0.516267;0.587645;0.740687;0.564390;1.000000
0.796400;0.535161;0.583377;0.601986;0.427849;0.486281;0.670147;0.534779;0.712956;0.536912;0.538493;0.586790;0.692408;0.523893;1.000000
0.700192;0.572867;0.598895;0.691690;0.463794;0.677636;0.684291;0.510413;0.730955;0.612678;0.546787;0.573842;0.627661;0.497750;1.000000
0.617299;0.612533;0.570612;0.703097;0.467286;0.691284;0.752718;0.554056;0.749688;0.579882;0.537263;0.559506;0.570310;0.486433;1.000000
0.597958;0.558316;0.594000;0.613255;0.410057;0.488420;0.753362;0.555013;0.709906;0.587251;0.494883;0.501488;0.610024;0.485714;1.000000
0.613387;0.541563;0.572728;0.519598;0.391667;0.459023;0.717198;0.561896;0.703289;0.550498;0.481140;0.479209;0.631106;0.530030;1.000000
0.640897;0.523056;0.563943;0.611943;0.496899;0.729108;0.716369;0.559575;0.732519;0.551839;0.466754;0.511499;0.641663;0.514322;1.000000
0.671032;0.530525;0.516018;0.670426;0.512021;0.741066;0.740674;0.636258;0.666682;0.539721;0.508854;0.530688;0.644892;0.503397;1.000000
0.652402;0.504518;0.539291;0.611821;0.473490;0.524716;0.729999;0.621912;0.697885;0.514632;0.504250;0.512767;0.668186;0.522722;1.000000
0.674953;0.491190;0.520663;0.558413;0.419726;0.486529;0.718475;0.594080;0.684542;0.522191;0.528781;0.526971;0.646636;0.531254;1.000000
0.653421;0.509848;0.506441;0.648617;0.488107;0.726278;0.740490;0.574898;0.725523;0.560986;0.516684;0.534401;0.647277;0.508448;1.000000
0.663929;0.492307;0.459987;0.743259;0.500145;0.733253;0.736964;0.640110;0.676255;0.527911;0.523079;0.565694;0.670421;0.470821;1.000000
0.677843;0.494384;0.491634;0.612167;0.469966;0.530455;0.722302;0.611165;0.655396;0.524057;0.573010;0.547397;0.688871;0.468046;1.000000
0.663017;0.487536;0.490811;0.579377;0.443164;0.489851;0.716713;0.569265;0.711749;0.525987;0.525774;0.561491;0.593408;0.488536;1.000000
0.671739;0.513090;0.492431;0.726580;0.483792;0.701900;0.745301;0.547435;0.785332;0.551054;0.546106;0.588477;0.574528;0.493468;1.000000
0.655483;0.533463;0.467876;0.788965;0.426541;0.681885;0.781512;0.585300;0.723949;0.560176;0.564789;0.613531;0.633383;0.442700;1.000000
0.709956;0.566298;0.512802;0.619211;0.472247;0.499958;0.777125;0.586059;0.715595;0.579853;0.610095;0.575437;0.664491;0.494427;1.000000
0.717549;0.666182;0.509489;0.611776;0.485211;0.483796;0.793332;0.547783;0.704417;0.528338;0.649067;0.656231;0.661946;0.535996;0.000000
0.705129;0.665496;0.522317;0.799126;0.588619;0.656855;0.782486;0.497346;0.718017;0.586958;0.662325;0.622610;0.676306;0.542058;2.000000
0.708817;0.652257;0.511146;0.844192;0.554418;0.631625;0.781412;0.526569;0.725122;0.568933;0.674323;0.690354;0.680689;0.537907;1.000000
0.699183;0.504261;0.559976;0.693240;0.540670;0.545891;0.776028;0.496771;0.742950;0.523560;0.717311;0.723646;0.655873;0.495697;2.000000
0.569703;0.493721;0.557673;0.652194;0.560910;0.542955;0.757931;0.521566;0.739880;0.526557;0.736011;0.677364;0.587862;0.532166;1.000000
0.587912;0.544092;0.574352;0.769871;0.570948;0.636999;0.806974;0.558373;0.726737;0.519238;0.688013;0.671174;0.578244;0.546481;2.000000
0.607591;0.527585;0.552481;0.749613;0.539929;0.629602;0.824767;0.546238;0.733346;0.549070;0.664755;0.636271;0.596347;0.532066;1.000000
0.593914;0.484714;0.571006;0.612961;0.552297;0.558136;0.819588;0.541721;0.728277;0.571912;0.666558;0.616206;0.657548;0.533371;1.000000
0.630815;0.565009;0.551900;0.632684;0.541126;0.543058;0.795530;0.526113;0.696107;0.539817;0.702250;0.648615;0.682814;0.513629;1.000000
